# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.3600802583549503,5.765099485094165,2.1418176889232705,93.74999566233444,0.6124150762974038,-2.9999999999998552,1.5325638510205588,180.0,53.79210379337668,0.0
 3.3639172723713195,5.764938875886356,2.144139902730084,93.95639671855962,0.6009040342482957,-3.0000000000000577,1.635003576175382,180.0,56.31052233189771,0.0
 3.3677518110119062,5.764772836002006,2.1464159886914356,94.1723215923129,0.5894004183265362,-2.9999999999998552,1.7462194902500559,180.0,58.99121559347919,0.0
 3.3715836635602807,5.764601319676984,2.1486458730003766,94.3983672321165,0.5779048606814122,-3.0000000000001448,1.867155015708328,180.0,61.84831694743954,0.0
 3.375412607140229,5.764424281147163,2.1508294818499603,94.635180948223,0.5664180299415666,-3.0000000000001448,1.9988761408279687,180.0,64.89750492679866,0.0
 3.379238405926826,5.764241674648416,2.15296674143324,94.88346574382511,0.5549406335817763,-2.999999999999971,2.142590128088266,180.0,68.15620593742551,0.0
 3.3830608103128372,5.764053454416613,2.1550575779432686,95.14398632433421,0.5434734204237428,-2.999999999999855,2.2996674961912604,180.0,71.64382779484086,0.0
 3.3868795560313765,5.763859574687627,2.1571019175730988,95.41757588498551,0.5320171832681245,-3.000000000000145,2.471667946765066,180.0,75.38202973611595,0.0
 3.390694363237137,5.763659989697328,2.1590996865157837,95.70514379520772,0.5205727616508423,-3.000000000000058,2.6603709980403494,180.0,79.39503456095305,0.0
 3.394504935550367,5.76345465368159,2.161050810964376,96.00768431571362,0.5091410447111534,-2.9999999999998836,2.8678123282131116,180.0,83.70999122468648,0.0
 3.398310959070311,5.763243520876284,2.1629552171119295,96.32628651116909,0.4977229741513205,-3.0000000000000875,3.096326989483523,180.0,88.35739604860503,0.0
 3.40211210136819,5.763026545517281,2.1648128311514956,96.6621455466199,0.48631954725768356,-3.0,3.3486009759581363,180.0,93.37158378247007,0.0
 3.4059080104743087,5.762803681840455,2.166623579276129,97.01657559175247,0.47493181993932826,-2.9999999999998685,3.6277329597620183,180.0,98.79130136021836,0.0
 3.4096983138798094,5.762574884081676,2.1683873876788806,97.39102459773197,0.46356090972282565,-3.0000000000001465,3.937308410183509,180.0,104.66037888598309,0.0
 3.413482617581558,5.762340106476815,2.170104182552805,97.7870912569766,0.4522079986175791,-3.000000000000161,4.281488917351683,180.0,111.0285170663297,0.0
 3.4172605052090277,5.7620993032617465,2.171773890090955,98.2065445178978,0.44087433573517,-3.0000000000000293,4.665120170600798,180.0,117.95221225971412,0.0
 3.4210315372859705,5.761852428672341,2.173396436486383,98.65134609387555,0.42956123950434205,-2.999999999999838,5.0938629141635765,180.0,125.4958448141417,0.0
 3.4247952506979344,5.761599436944469,2.1749717479321418,99.12367648814826,0.41827009926845093,-2.999999999999838,5.574352330351754,180.0,133.7329619243907,0.0
 3.4285511584609667,5.761340282314005,2.176499750621285,99.6259651580134,0.40700237597935474,-2.999999999999852,6.114392640401561,180.0,142.74779083587163,0.0
 3.4322987499190596,5.761074919016819,2.1779803707468646,100.16092555961154,0.39575960160507667,-2.999999999999837,6.723195449918838,180.0,152.6370240723896,0.0
 3.4360374915406853,5.760803301288784,2.179413534501934,100.73159595451204,0.38454337674019956,-3.0000000000000147,7.411672604206074,180.0,163.51192584429313,0.0
 3.4397668285417926,5.76052538336577,2.180799168079547,101.34138702968549,0.37335536573687716,-3.0000000000001044,8.192797004880571,180.0,175.50081326613244,0.0
 3.443486187638818,5.76024111948365,2.1821371976727555,101.99413757604222,0.36219728844580074,-3.000000000000179,9.08204834773869,180.0,188.751972584483,0.0
 3.4471949813374185,5.759950463878296,2.1834275494746125,102.69417970256198,0.35107090734999885,-2.9999999999999702,10.09796486032453,180.0,203.43706976936883,0.0
 3.4508926142998684,5.759653370785579,2.184670149678171,103.44641531752542,0.33997800846264975,-2.99999999999988,11.262827376557683,180.0,219.7551126704002,0.0
 3.4545784925195293,5.7593497944413725,2.1858649244764843,104.25640590097638,0.3289203738036669,-3.000000000000015,12.603507986792229,180.0,237.93700162954215,0.0
 3.458252036282078,5.759039689081547,2.187011800062605,105.13047788919215,0.3178997425160201,-3.0000000000001057,14.152522401542607,180.0,258.2506683259947,0.0
 3.4619126982355413,5.758723008941975,2.188110702629586,106.07584628518956,0.30691775665563037,-3.000000000000076,15.949332141011888,180.0,281.00672431590624,0.0
 3.4655599883597303,5.758399708258527,2.189161558370481,107.10075933561768,0.2959758862830631,-3.000000000000015,18.041948685942685,180.0,306.56439984066554,0.0
 3.469193508270573,5.758069741267076,2.1901642934783414,108.21466718639425,0.28507532655053514,-3.0000000000000457,20.48889418336154,180.0,335.33730707599693,0.0
 3.4728129981878064,5.757733062203494,2.1911188341462213,109.42841718822805,0.2742168567988351,-2.9999999999998774,23.361567112521165,180.0,367.7981413729629,0.0
 3.4764184011389316,5.757389625303652,2.1920251065671734,110.7544776925525,0.2634006479454589,-3.000000000000154,26.74703737979639,180.0,404.48073707469894,0.0
 3.480009950719921,5.757039384803423,2.192883036934251,112.20719031431138,0.2526259992024915,-2.9999999999998765,30.751237077141305,180.0,445.97676068805447,0.0
 3.4835882912079694,5.756682294938677,2.193692551440506,113.80304701381016,0.24189097773834567,-3.0000000000000933,35.50239219270815,180.0,492.92252244163285,0.0
 3.4871546423620168,5.756318309945288,2.1944535762789927,115.5609818205758,0.23119192427620322,-3.000000000000109,41.15431002678258,180.0,545.9686081042709,0.0
 3.490711026373825,5.755947384059127,2.1951660376427626,117.50265584938703,0.22052277224077838,-3.000000000000031,47.88872296712398,180.0,605.7209103794498,0.0
 3.494260581972726,5.755569471516064,2.19582986172487,119.65269589819592,0.2098741054440754,-2.9999999999998828,55.91518617709324,180.0,672.6359044312165,0.0
 3.4978080020007534,5.7551845265519725,2.1964449747183665,122.0388179771454,0.19923184535999358,-3.000000000000047,65.46590432583669,180.0,746.8458439154599,0.0
 3.501360148207528,5.754792503402725,2.197011302816306,124.69172360865514,0.18857540673967008,-2.9999999999998437,76.78122231991661,180.0,827.8825024102713,0.0
 3.5049269248493835,5.754393356304193,2.197528772211742,127.64459558045294,0.17787507681410386,-2.999999999999961,90.07944532916207,180.0,914.2656907160028,0.0
 3.5085225392729527,5.753987039492247,2.197997309097725,130.9319424849658,0.1670882335433964,-3.0,105.50279546179237,180.0,1002.9351513146455,0.0
 3.512167360554891,5.75357350720276,2.1984168396673107,134.58746186888158,0.15615376969758143,-2.9999999999999085,123.03149711870317,180.0,1089.2032830282017,0.0
 3.5158885101927506,5.753152713671604,2.1987872901135503,138.64055027107736,0.14516456271448935,-2.9531752422117825,142.36395163582367,180.0,1173.1655102620073,0.0
 3.519699240311976,5.75272461313465,2.1991085866294973,143.11116741586898,0.1357571250531903,-2.468670665980372,162.7781056914589,180.0,1256.5970726232115,0.0
 3.5235922320488986,5.752289159827771,2.199380655408205,148.00308943623253,0.12802963348240462,-1.9849750764931784,183.0207161097373,180.0,1335.274601099241,0.0
 3.527556358397949,5.751846307986837,2.199603422642726,153.2962866656675,0.1220757728991907,-1.5019351198632909,201.30858189123282,180.0,1403.9061282510656,0.0
 3.531576512813793,5.751396011847722,2.1997768145261127,158.9402060865868,0.11797770175402096,-1.0193815264952013,215.53678042080944,180.0,1456.2367092102713,0.0
 3.5356352699741476,5.750938225646296,2.199900757251419,164.85071725726513,0.11572332727171533,-0.5554346794447566,224.0162024674133,180.0,1225.2765374979367,0.0
 3.543071270288003,5.75,2.2,173.96187397465943,0.13803132821328132,2.999999999999978,25.399679152533576,180.0,160.02286342308275,0.0
 3.5808041660516317,5.74265602114635,2.2,180.0,0.251230015504167,2.999999999999989,0,180.0,0.0,0.0
 3.606551996147326,5.735192967260255,2.2,180.0,0.32847350579125073,3.0000000000000235,0,180.0,0.0,0.0
 3.627606565472461,5.727612156726902,2.2,180.0,0.39163721376665545,2.9999999999999947,0,180.0,0.0,0.0
 3.6459691513155663,5.719914907931489,2.2,180.0,0.446724971295972,3.000000000000027,0,180.0,0.0,0.0
 3.6625357037947137,5.712102539259202,2.2,180.0,0.4964246287334142,3.0,0,180.0,0.0,0.0
 3.677798339181794,5.704176369095239,2.2,180.0,0.542212534894655,3.0000000000000218,0,180.0,0.0,0.0
 3.6920612129115735,5.6961377158247855,2.2,180.0,0.5850011560839943,3.0000000000000235,0,180.0,0.0,2.1105791732105034e-12
 3.7055275210184475,5.687987897833037,2.2,180.0,0.6254000804046166,3.000000000000025,0,180.00000000000003,0.0,-2.218153129157718e-12
 3.7183407524661773,5.679728233505184,2.2,180.0,0.6638397747478066,3.0000000000000435,0,180.0,0.0,0.0
 3.7306065404702458,5.671360041226418,2.2,180.0,0.7006371387600115,2.999999999999973,0,180.0,0.0,0.0
 3.7424052139128356,5.6628846393819305,2.2,180.0,0.7360331590877812,3.0,0,180.0,0.0,0.0
 3.7537994688497442,5.654303346356915,2.2,180.0,0.7702159238985071,3.0000000000000098,0,180.0,0.0,0.0
 3.764839294104002,5.645617480536562,2.2,180.0,0.8033353996612803,3.00000000000003,0,180.0,0.0,2.6498034224156978e-12
 3.775565263128713,5.636828360306063,2.2,180.0,0.8355133067354139,3.000000000000052,0,180.00000000000003,0.0,-2.720940697710084e-12
 3.7860108084705586,5.62793730405061,2.2,180.0,0.8668499427609507,2.999999999999968,0,180.0,0.0,0.0
 3.7962038380608147,5.618945630155394,2.2,180.0,0.8974290315317194,3.0000000000000218,0,180.0,0.0,0.0
 3.8061679117522265,5.609854657005608,2.2,180.0,0.9273212526059545,3.0,0,180.0,0.0,0.0
 3.815923115771917,5.600665702986443,2.2,180.0,0.9565868646650268,3.000000000000034,0,180.0,0.0,-2.971860303434412e-12
 3.8254867245988726,5.59138008648309,2.2,180.0,0.9852776911458931,2.999999999999977,0,179.99999999999997,0.0,3.0277781465739924e-12
 3.8348737100563652,5.581999125880743,2.2,180.0,1.013438647518371,3.0,0,180.0,0.0,0.0
 3.8440971385195652,5.5725241395645915,2.2,180.0,1.0411089329079706,2.999999999999952,0,180.0,0.0,0.0
 3.8531684848128154,5.562956445919829,2.2,180.0,1.0683229717877216,3.0000000000000733,0,180.0,0.0,0.0
 3.8620978831393433,5.553297363331645,2.2,180.0,1.095111166767306,3.0000000000000497,0,180.0,0.0,0.0
 3.870894329772959,5.543548210185233,2.2,180.0,1.121500506668153,3.0,0,180.0,0.0,0.0
 3.879565848341344,5.533710304865784,2.2,180.0,1.147515062373308,2.999999999999923,0,180.0,0.0,-3.3227085521600825e-12
 3.888119625774495,5.523784965758491,2.2,180.0,1.1731763946727605,3.0000000000000258,0,179.99999999999997,0.0,0.0
 3.8965621250140026,5.513773511248544,2.2,180.0,1.198503892391283,2.999999999999974,0,179.99999999999997,0.0,3.4090829930388248e-12
 3.904899179139244,5.503677259721135,2.2,180.0,1.2235150547670073,3.00000000000008,0,180.0,0.0,0.0
 3.913136070505111,5.4934975295614565,2.2,180.0,1.2482257288646086,3.000000000000027,0,180.0,0.0,0.0
 3.9212775976939085,5.4832356391546995,2.2,180.0,1.272650310431002,3.0000000000000546,0,180.0,0.0,0.0
 3.929328132486535,5.472892906886057,2.2,180.0,1.2968019148088816,3.0,0,180.0,0.0,0.0
 3.9372916686027266,5.462470651140719,2.2,180.0,1.3206925231574569,3.000000000000056,0,180.0,0.0,0.0
 3.9451718636097644,5.451970190303878,2.2,180.0,1.3443331081785705,3.0000000000000564,0,180.0,0.0,0.0
 3.952972075127121,5.4413928427607265,2.2,180.0,1.3677337427306397,2.999999999999943,0,180.0,0.0,0.0
 3.960695392241682,5.430739926896454,2.2,180.0,1.3909036940743238,3.0000000000000573,0,180.0,0.0,0.0
 3.9683446628803116,5.420012761096255,2.2,180.0,1.4138515059902124,3.0,0,180.0,0.0,0.0
 3.9759225177532107,5.409212663745319,2.2,180.0,1.43658507060891,3.0000000000000586,0,180.0,0.0,0.0
 3.983431391374812,5.39834095322884,2.2,180.0,1.4591116914737141,3.0,0,180.0,0.0,0.0
 3.9908735405831472,5.387398947932008,2.2,180.0,1.4814381390987195,2.9999999999999702,0,180.0,0.0,0.0
 3.9982510609090407,5.3763879662400145,2.2,180.0,1.5035707000764,3.00000000000003,0,180.0,0.0,0.0
 4.0055659010898825,5.365309326538052,2.2,180.0,1.5255152206189269,3.000000000000182,0,180.0,0.0,3.918087651986604e-12
 4.012819875976328,5.354164347211311,2.2,180.0,1.5472771452782645,3.0000000000000613,0,180.00000000000003,0.0,-7.9006230249466e-12
 4.020014678042105,5.342954346644985,2.2,180.0,1.5688615514755948,3.0000000000000617,0,179.99999999999997,0.0,3.982187842335794e-12
 4.027151887675524,5.331680643224265,2.2,180.0,1.590273180375853,3.000000000000062,0,180.0,0.0,0.0
 4.034232982405052,5.320344555334344,2.2,180.0,1.6115164645644353,2.999999999999906,0,180.0,0.0,0.0
 4.041259345189393,5.3089474013604105,2.2,180.0,1.6325955529174576,2.9999999999999054,0,180.0,0.0,0.0
 4.048232271884171,5.29749049968766,2.2,180.0,1.6535143330017925,3.0000000000001275,0,180.0,0.0,0.0
 4.055152977981873,5.285975168701281,2.2,180.0,1.6742764512948978,2.9999999999998397,0,180.0,0.0,0.0
 4.062022604708613,5.274402726786467,2.2,180.0,1.6948853314751182,3.0000000000001292,0,180.0,0.0,0.0
 4.068842224550281,5.262774492328409,2.2,180.0,1.7153441910001228,3.00000000000013,0,180.0,0.0,0.0
 4.075612846271166,5.251091783712299,2.2,180.0,1.7356560561627776,3.0,0,180.0,0.0,4.227802144643741e-12
 4.082335419480135,5.23935591932333,2.2,180.0,1.7558237757896837,2.999999999999835,0,180.00000000000003,0.0,-4.257666537508536e-12
 4.089010838792572,5.2275682175466915,2.2,180.0,1.775850033726996,2.9999999999999,0,180.0,0.0,0.0
 4.095639947630346,5.215729996767577,2.2,180.0,1.7957373602403157,2.999999999999799,0,180.0,0.0,0.0
 4.1022235416970005,5.203842575371177,2.2,180.0,1.81548814244028,3.0000000000001013,0,180.0,0.0,0.0
 4.108762372160956,5.191907271742684,2.2,180.0,1.835104633832147,3.0000000000001696,0,180.0,0.0,0.0
 4.115257148575688,5.179925404267289,2.2,180.0,1.8545889630763441,2.9999999999999316,0,180.0,0.0,0.0
 4.1217085415625485,5.167898291330184,2.2,180.0,1.8739431420369237,2.9999999999998623,0,180.0,0.0,0.0
 4.128117185278996,5.155827251316562,2.2,180.0,1.8931690731862678,3.000000000000173,0,180.0,0.0,0.0
 4.134483679692508,5.143713602611612,2.2,180.0,1.9122685564268032,3.0,0,180.0,0.0,0.0
 4.140808592678197,5.131558663600528,2.2,180.0,1.9312432953838705,3.000000000000035,0,180.0,0.0,0.0
 4.147092461956283,5.119363752668501,2.2,180.0,1.9500949032181274,2.9999999999999294,0,180.0,0.0,0.0
 4.153335796883808,5.107130188200724,2.2,180.0,1.9688249080007032,3.0,0,180.0,0.0,0.0
 4.159539080113548,5.094859288582386,2.2,180.0,1.9874347576899238,2.999999999999964,0,180.0,0.0,4.6111524034994275e-12
 4.165702769131685,5.0825523721986805,2.2,180.0,2.005925824744335,3.0000000000001803,0,180.00000000000003,0.0,-4.640636284794549e-12
 4.171827297684705,5.070210757434799,2.2,180.0,2.0242994104033945,3.0,0,180.0,0.0,0.0
 4.177913077104896,5.057835762675933,2.2,180.0,2.0425567486639693,3.000000000000219,0,180.0,0.0,0.0
 4.183960497542936,5.045428706307275,2.2,180.0,2.060699009978088,3.0,0,180.0,0.0,0.0
 4.1899699291152155,5.032990906714015,2.2,180.0,2.078727304694927,2.999999999999852,0,180.0,0.0,0.0
 4.195941722972838,5.020523682281347,2.2,180.0,2.096642686267797,3.000000000000223,0,180.0,0.0,0.0
 4.20187621229858,5.008028351394461,2.2,180.0,2.1144461542450217,3.0,0,180.0,0.0,0.0
 4.2077737132374855,4.995506232438549,2.2,180.0,2.1321386570617378,2.9999999999999245,0,180.0,0.0,0.0
 4.21363452576631,4.982958643798804,2.2,180.0,2.1497210946482115,2.9999999999998486,0,180.0,0.0,0.0
 4.219458934506495,4.970386903860416,2.2,180.0,2.167194320868765,3.0000000000000764,0,180.0,0.0,0.0
 4.22524720948498,4.957792331008577,2.2,180.0,2.1845591458042195,2.99999999999977,0,180.0,0.0,0.0
 4.230999606846764,4.945176243628481,2.2,180.0,2.2018163378895705,3.0,0,180.0,0.0,0.0
 4.236716369522795,4.932539960105316,2.2,180.0,2.2189666259176652,3.0000000000001554,0,180.0,0.0,0.0
 4.242397727856453,4.919884798824277,2.2,180.0,2.23601070091864,3.0000000000001563,0,180.0,0.0,-5.033801262737858e-12
 4.248043900191621,4.907212078170553,2.2,180.0,2.2529492179241433,2.9999999999999214,0,179.99999999999997,0.0,0.0
 4.253655093425087,4.894523116529339,2.2,180.0,2.2697827976245426,2.999999999999921,0,179.99999999999997,0.0,0.0
 4.2592315035258,4.881819232285823,2.2,180.0,2.2865120279266824,3.0000000000001594,0,179.99999999999997,0.0,5.128594560599091e-12
 4.264773316023274,4.869101743825199,2.2,180.0,2.303137465419103,2.9999999999998397,0,180.0,0.0,0.0
 4.2702807064672825,4.856371969532659,2.2,180.0,2.319659636751127,2.999999999999839,0,180.0,0.0,0.0
 4.275753840860789,4.843631227793393,2.2,180.0,2.3360790399316467,3.0000000000000813,0,180.0,0.0,0.0
 4.281192876067918,4.830880836992594,2.2,180.0,2.3523961455530316,2.999999999999755,0,180.0,0.0,0.0
 4.286597960198618,4.818122115515455,2.2,180.0,2.3686113979451324,3.0,0,180.0,0.0,0.0
 4.291969232971571,4.805356381747163,2.2,180.0,2.3847252162639916,3.0000000000000826,0,180.0,0.0,0.0
 4.297306826056729,4.792584954072916,2.2,180.0,2.400737995519466,3.0000000000001665,0,180.0,0.0,0.0
 4.302610863398826,4.779809150877901,2.2,180.0,2.416650107545757,2.999999999999916,0,180.0,0.0,0.0
 4.3078814615230385,4.767030290547311,2.2,180.0,2.4324619019183955,3.0000000000000844,0,180.0,0.0,0.0
 4.313118729823948,4.75424969146634,2.2,180.0,2.448173706821124,2.999999999999915,0,180.0,0.0,0.0
 4.318322770838824,4.741468672020176,2.2,180.0,2.463785829865751,2.9999999999998295,0,180.0,0.0,0.0
 4.323493680506194,4.728688550594013,2.2,180.0,2.479298558867859,2.9999999999999143,0,180.0,0.0,0.0
 4.328631548410607,4.715910645573042,2.2,180.0,2.4947121625811,3.0,0,180.0,0.0,0.0
 4.333736458014413,4.703136275342456,2.2,180.0,2.5100268913925174,3.0,0,180.0,0.0,0.0
 4.338808486877327,4.690366758287444,2.2,180.0,2.5252429779812586,2.999999999999825,0,180.0,0.0,0.0
 4.343847706864506,4.6776034127932,2.2,180.0,2.5403606379427943,2.999999999999912,0,180.0,0.0,0.0
 4.348854184343804,4.664847557244917,2.2,180.0,2.55538007038069,3.0,0,180.0,0.0,0.0
 4.353827980372836,4.652100510027783,2.2,180.0,2.5703014584677857,3.0000000000000893,0,180.0,0.0,0.0
 4.358775413304663,4.639363589526991,2.2,180.0,2.578599264917189,1.677194327592323,0,180.0,0.0,0.0
 4.363724696693511,4.626638114127735,2.2,180.0,2.5637514147506444,-3.0,0,180.0,0.0,0.0
 4.3686978034955475,4.613925402215205,2.2,180.0,2.548832094344536,-2.9999999999999107,0,180.0,0.0,0.0
 4.3736946342184435,4.601226772174591,2.2,180.0,2.5338416021758485,-2.999999999999911,0,180.0,0.0,0.0
 4.378715089018054,4.588543542391088,2.2,180.0,2.518780237777018,-2.9999999999998233,0,180.0,0.0,0.0
 4.383759067659565,4.575877031249886,2.2,180.0,2.503648301852487,-2.9999999999998237,0,180.0,0.0,0.0
 4.3888264694771815,4.563228557136177,2.2,180.0,2.4884460963996355,-3.0000000000001754,0,180.0,0.0,0.0
 4.393917193332284,4.550599438435152,2.2,180.0,2.4731739248343287,-3.000000000000087,0,180.0,0.0,0.0
 4.399031137569947,4.537990993532004,2.2,180.0,2.457832092121337,-3.000000000000087,0,180.0,0.0,0.0
 4.404168199973748,4.525404540811924,2.2,180.0,2.4424209049099357,-2.9999999999998272,0,180.0,0.0,0.0
 4.409328277718737,4.512841398660104,2.2,180.0,2.4269406716749686,-2.999999999999914,0,180.0,0.0,0.0
 4.41451126732249,4.5003028854617355,2.2,180.0,2.411391702863709,-3.0,0,180.0,0.0,0.0
 4.419717064594111,4.48779031960201,2.2,180.0,2.3957743110488487,-2.9999999999998295,0,180.0,0.0,0.0
 4.424945564581064,4.475305019466119,2.2,180.0,2.3800888110879894,-3.000000000000085,0,180.0,0.0,0.0
 4.430196661513722,4.462848303439256,2.2,180.0,2.364335520290016,-3.0,0,180.0,0.0,0.0
 4.435470248747476,4.45042148990661,2.2,180.0,2.348514758588752,-2.9999999999999156,0,180.0,0.0,0.0
 4.4407662187022705,4.438025897253376,2.2,180.0,2.3326268487243693,-3.000000000000084,0,180.0,0.0,0.0
 4.446084462799406,4.4256628438647425,2.2,180.0,2.316672116432962,-3.0000000000002505,0,180.0,0.0,0.0
 4.451424871395443,4.413333648125904,2.2,180.0,2.3006508906448513,-2.9999999999997504,0,180.0,0.0,0.0
 4.456787333713034,4.401039628422049,2.2,180.0,2.2845635036920777,-3.0,0,180.0,0.0,0.0
 4.46217173776849,4.3887821031383725,2.2,180.0,2.268410291525711,-2.9999999999997526,0,180.0,0.0,0.0
 4.467577970295883,4.376562390660064,2.2,180.0,2.252191593943533,-3.0,0,180.0,0.0,0.0
 4.473005916667471,4.364381809372317,2.2,180.0,2.235907754828769,-2.9999999999998366,0,180.0,0.0,0.0
 4.478455460810214,4.352241677660322,2.2,180.0,2.2195591224005407,-2.9999999999999183,0,180.0,0.0,0.0
 4.4839264851181335,4.34014331390927,2.2,180.0,2.2031460494767816,-3.0000000000002434,0,180.0,0.0,0.0
 4.489418870360256,4.328088036504355,2.2,180.0,2.1866688937504137,-2.9999999999998384,0,180.0,0.0,0.0
 4.494932495583859,4.316077163830767,2.2,180.0,2.1701280180796076,-2.999999999999839,0,180.0,0.0,0.0
 4.500467238012708,4.304112014273698,2.2,180.0,2.15352379079306,-3.0000000000000804,0,180.0,0.0,0.0
 4.506022972939985,4.29219390621834,2.2,180.0,2.1368565860112287,-2.99999999999984,0,180.0,0.0,0.0
 4.511599573615532,4.2803241580498845,2.2,180.0,2.1201267839845883,-2.9999999999998406,0,180.0,0.0,0.0
 4.5171969111270585,4.268504088153524,2.2,180.0,2.103334771450011,-2.9999999999998415,0,180.0,0.0,0.0
 4.5228148542749045,4.256735014914448,2.2,180.0,2.0864809420064727,-3.0,0,180.0,0.0,0.0
 4.528453269439936,4.2450182567178505,2.2,180.0,2.0695656965113796,-2.9999999999997637,0,180.0,0.0,0.0
 4.5341120204441,4.233355131948923,2.2,180.0,2.0525894434988863,-3.0000000000001568,0,180.0,0.0,0.0
 4.539790968403161,4.221746958992857,2.2,180.0,2.0355525996217025,-3.000000000000078,0,180.0,0.0,0.0
 4.5454899715710635,4.210195056234843,2.2,180.0,2.0184555901179957,-3.0,0,180.0,0.0,0.0
 4.551208885175357,4.198700742060074,2.2,180.0,2.001298849305114,-3.000000000000233,0,180.0,0.0,0.0
 4.556947561243069,4.187265334853742,2.2,180.0,1.9840828211019768,-3.0000000000001936,0,180.0,0.0,0.0
 4.56270584841634,4.1758901530010375,2.2,180.0,1.966807959582163,-3.0000000000000773,0,180.0,0.0,0.0
 4.568483591757111,4.164576514887154,2.2,180.0,1.9494747295598496,-2.999999999999923,0,180.0,0.0,0.0
 4.574280632540083,4.153325738897281,2.2,180.0,1.9320836072109333,-3.000000000000077,0,180.0,0.0,0.0
 4.580096808033099,4.142139143416611,2.2,180.0,1.9146350807318857,-2.999999999999962,0,180.0,0.0,0.0
 4.585931951264044,4.131018046830337,2.2,180.0,1.8971296510390505,-3.00000000000019,0,180.0,0.0,0.0
 4.591785890773277,4.1199637675236485,2.2,180.0,1.8795678325113512,-2.9999999999999623,0,180.0,0.0,0.0
 4.597658450350519,4.10897762388174,2.2,180.0,1.8619501537796252,-3.000000000000227,0,180.0,0.0,0.0
 4.6035494487550555,4.0980609342898004,2.2,180.0,1.844277158566014,-3.000000000000151,0,180.0,0.0,0.0
 4.60945869941798,4.0872150171330235,2.2,180.0,1.8265494065772403,-3.0000000000002256,0,180.0,0.0,0.0
 4.615386010125134,4.076441190796601,2.2,180.0,1.8087674744557776,-3.0000000000001124,0,180.0,0.0,0.0
 4.621331182679257,4.0657407736657225,2.2,180.0,1.7909319567934072,-2.9999999999999627,0,180.0,0.0,0.0
 4.627294012539738,4.055115084125582,2.2,180.0,1.7730434672119628,-3.0000000000002234,0,180.0,0.0,0.0
 4.63327428843823,4.044565440561369,2.2,180.0,1.7551026395164877,-3.0,0,180.0,0.0,0.0
 4.639271791968211,4.034093161358278,2.2,180.0,1.7371101289265447,-2.999999999999963,0,180.0,0.0,0.0
 4.645286297146442,4.0236995649014995,2.2,180.0,1.7190666133918502,-3.000000000000148,0,180.0,0.0,0.0
 4.651317569944043,4.013385969576224,2.2,180.0,1.7009727949990479,-3.0000000000000737,0,180.0,0.0,0.0
 4.657365367784729,4.003153693767644,2.2,180.0,1.6828294014769871,-3.0000000000001834,0,180.0,0.0,0.0
 4.663429439007533,3.9930040558609528,2.2,180.0,1.6646371878085762,-2.9999999999998535,0,180.0,0.0,0.0
 4.669509522291049,3.98293837424134,2.2,180.0,1.6463969379580274,-3.000000000000146,0,180.0,0.0,0.0
 4.6756053460360105,3.972957967293998,2.2,180.0,1.6281094667231426,-3.0000000000001457,0,180.0,0.0,0.0
 4.681716627702666,3.9630641534041184,2.2,180.0,1.6097756217231765,-3.000000000000145,0,180.0,0.0,0.0
 4.6878430730991125,3.953258250956894,2.2,180.0,1.5913962855338364,-2.999999999999891,0,180.0,0.0,0.0
 4.693984375616362,3.9435415783375154,2.2,180.0,1.5729723779820868,-3.0,0,180.0,0.0,0.0
 4.700140215405505,3.9339154539311747,2.2,180.0,1.5545048586146575,-3.0000000000001443,0,180.0,0.0,0.0
 4.706310258491888,3.924381196123063,2.2,180.0,1.5359947293555098,-3.000000000000036,0,180.0,0.0,0.0
 4.712494155820712,3.914940123298373,2.2,180.0,1.517443037369036,-3.0,0,180.0,0.0,0.0
 4.7186915422279165,3.9055935538422957,2.2,180.0,1.4988508781474232,-3.0,0,180.0,0.0,0.0
 4.724902035329555,3.8963428061400234,2.2,180.0,1.4802193988425054,-3.000000000000179,0,180.0,0.0,0.0
 4.73112523432224,3.8871891985767477,2.2,180.0,1.4615498018644504,-3.0000000000000715,0,180.0,0.0,0.0
 4.7373607186864035,3.8781340495376595,2.2,180.0,1.4428433487719603,-3.000000000000071,0,180.0,0.0,0.0
 4.743608046783321,3.8691786774079517,2.2,180.0,1.424101364481208,-2.999999999999858,0,180.0,0.0,0.0
 4.749866754335874,3.8603244005728152,2.2,180.0,1.40532524182355,-3.0000000000001066,0,180.0,0.0,0.0
 4.756136352781962,3.8515725374174425,2.2,180.0,1.3865164464852855,-3.0000000000001417,0,180.0,0.0,0.0
 4.762416327488326,3.842924406327025,2.2,180.0,1.3676765223661909,-3.000000000000106,0,180.0,0.0,0.0
 4.7687061358112,3.834381325686754,2.2,180.0,1.348807097397568,-3.000000000000035,0,180.0,0.0,0.0
 4.775005204988758,3.8259446138818216,2.2,180.0,1.3299098898648953,-3.000000000000141,0,180.0,0.0,0.0
 4.781312929848686,3.8176155892974193,2.2,180.0,1.3109867152851107,-3.000000000000035,0,180.0,0.0,0.0
 4.787628670312377,3.8093955703187383,2.2,180.0,1.2920394938940365,-3.0000000000001408,0,180.0,0.0,0.0
 4.793951748675189,3.8012858753309717,2.2,180.0,1.2730702588056004,-2.9999999999998597,0,180.0,0.0,0.0
